# Conjunto de retos de factorizacio'n.
# Cada linea describe un reto con la siguiente estructura:
# t, n.
# donde,
# 	 t <entero>: Taman~o del problema (en bits)
# 	 n <entero>: nu'mero a factorizar
#
080, 519003442589203886640737
080, 628245307734510204681511
080, 702183142071027669591727
080, 803788629938122527057287
080, 829404178669107212686033
080, 672725748810067747332869
080, 488670859981487947244801
080, 794753677232761743840779
080, 312956519188654044470279
080, 497015958892652342865313
080, 763593860966568483206053
080, 801875070374161658364377
080, 494867803899102730817689
080, 789525400068795868171151
080, 750328999558242460180931
080, 761109390587688834423247
080, 480978400378700823782527
080, 535204726252952706885427
080, 416650736329557173054749
080, 718156523589907993691887
080, 546953402395705986278953
080, 421169550511240716724723
080, 475667208336635775406381
080, 1137097314352866301939589
080, 449257786148588447688727
080, 615302679430713837645529
080, 583184183335732341954007
080, 610958476088347038665219
080, 423234822015979128083161
080, 898864528478765069539597
080, 662998063175562007434491
080, 524512672896584773850663
080, 524876619439711603573181
080, 773615864210722380484073
080, 1068777976276302233842829
080, 585949710552699461222249
080, 784511551769448941185637
080, 617264922554557279967369
080, 685861037292827925380897
080, 598503083247204096745769
080, 749854529102978582429477
080, 1099143029144239175036627
080, 1091614684841345834061437
080, 808585821493696447025983
080, 495145741782795673075069
080, 892901644869488917978759
080, 577144171602796046467513
080, 488042665092649453699937
080, 996786367998509194586653
080, 888401272334956509164443
080, 1068155504544783169160221
080, 1078984368090564587441477
080, 406065383370715173224689
080, 733305354727516895109671
#
084, 8972280223071998250855013
084, 14285951894719519129000441
084, 14898431179861513135496789
084, 7602398440959398973866083
084, 7774775768654888905808167
084, 13261637849268109099213277
084, 10464739584352749241353629
084, 10434152248632522276485257
084, 7255049073487938849848159
084, 13448604355308140698871819
084, 9703950968729040333015029
084, 8524849002508727849394719
084, 10364824982846660898705541
084, 12452061157345983605673361
084, 8895199615352156477269201
084, 5196254141837093443676647
084, 12010186008366898800603721
084, 6575813474364969122489087
084, 9956174233609615242212081
084, 7232069842871941048156289
084, 10805565551439457136808703
084, 9544782621785517913175741
084, 7812372631912373104468517
084, 15161425871556209554478573
084, 11138848492132732416021419
084, 11253343578468692495078209
084, 8002732627192458857777909
084, 16672163454686117724073841
084, 11285888212310132349680513
084, 10780056313497227962106701
084, 11852011769883881833666087
084, 7699513088503609604970019
084, 15476825573538821370641591
084, 11352290351096738411444891
084, 6653252818982819072045111
084, 9598431954922672139918881
084, 10277601684458548269366059
084, 13476521612935712678093837
084, 13493094213901463480171387
084, 11429500251261115013918087
084, 10996978981051746376779269
084, 14254816143137577017717039
084, 9964549030628320682817437
084, 16660167847486691500321649
084, 13499781281063419087578967
084, 7093279256304704988446807
084, 8013338361329900692491599
084, 10903860781519030014863113
084, 13537968170026103921312051
084, 9159016609987510971972623
084, 12555525378961901572721027
084, 13027984300853332980998341
084, 7382936161801758285124531
084, 10402760670898840756779521
084, 15524206624973008552315657
084, 10087148594284545215474587
084, 9044866891866585478738469
084, 7070069394840247966121101
084, 9295462894711820417645519
084, 8690308028008990237144331
084, 16619821680792871082684419
084, 5987503932609899314571141
084, 5840200754491675270533311
084, 12120525641292227710771603
084, 10903410481324342944267647
084, 8497865381420946562071143
084, 8405381415133738510313369
084, 11670642030058684383097571
084, 11923132482366159079598779
084, 8725403926260124346413601
084, 7780928111536834245461389
084, 14177825050857023085093077
084, 10502280044412479291742307
084, 7938708827769977490943183
084, 10127751326961240575321843
084, 15565287264324213815941021
084, 16539900109517739491003429
084, 7812844366070435130881857
084, 14365932463541242318634659
084, 10400333623434500810227201
084, 10349498568106997780367101
084, 9887890873624801820191613
084, 11784537136218720697917547
084, 12125281213989902533356809
084, 8095429496319099830281849
084, 7740916445326383885883553
084, 7017732706779205737659279
084, 8989243464807519899267993
084, 8960397158302493123807981
084, 9415531320802236809994299
084, 12603418441259361888399047
084, 16246578442183394307961753
084, 12043572699554158276366163
084, 8714195522939096422067603
084, 13015973442007180380586927
084, 12561175448717265186886457
084, 11849334884789470993054199
084, 12418629191145855322490981
084, 9169959615172028486927293
084, 8214916221170045983812173
#
088, 123186774571049472854591771
088, 177325315494200457652694161
088, 234735600740363961206966047
088, 161965451446679282549977969
088, 176074206447775645831550453
088, 85837940371342593782876903
088, 220761484766543082270550337
088, 91434176833624947532410979
088, 172866151076338270720426637
088, 165354941787914253126700591
088, 211884937225691405106631493
088, 129395029498059187262881289
088, 141206856471055476995593949
088, 126588619926964780665753133
088, 139676106099358378668834071
088, 117578117443417319288657867
088, 152327668213960546111019947
088, 122724248593577111255024573
088, 135643632442509091301130143
088, 230069024996083913622836683
088, 184522027255002643278529603
088, 173028833019681273891354317
088, 257173626807298914670882073
088, 125788846168608785146422257
088, 158952629696490972636587213
088, 225069553663513308398257969
088, 135676345918824791171922067
088, 190571506738363303442846501
088, 164903072787055369516465351
088, 196262920024517054101894099
088, 162775866829162546886161069
088, 181773221185381095379022759
088, 136059456892759528545855883
088, 179305018780289853930990989
088, 153102088316994019497196351
088, 152976566145626162603018737
088, 132158349341862626428840343
088, 164921513425958567771747431
088, 167169923497562914274361089
088, 262381327296707025622860703
088, 229068855262840837264841017
088, 196094111067176555205702229
088, 190283730561600258153779569
088, 154252683376974612628333679
088, 157883577488480800073758747
088, 221326903208183530797551947
088, 209841768463877946619939363
088, 125092920885399709327465747
088, 177333207805711331809304257
088, 171919028588654768963407297
088, 91885000808705301255543553
088, 199932550958499729255674333
088, 121190968623294934197519641
088, 149538940368127048437574739
088, 178906492325794759375096631
088, 237273053110306203299875229
088, 123667993641449310831203689
088, 171021326735416731264001183
088, 121261217019110711296562603
088, 163423808398301944739996159
088, 233100448900772680167608443
088, 114700337478098758165201673
088, 144670928743633985814567053
088, 201089323921513364177185847
088, 115600951435393224706156051
088, 251106338740782199858561687
088, 231859202206691295672498499
088, 187006475804389589181101647
088, 181983912461256850016268179
088, 107818217798346410707393381
088, 258102194562414221024950073
088, 206883458051311996333934459
088, 138996549119771113099849123
088, 226612339961110963714182011
088, 216483371428497100555269029
088, 236216619758596035973899817
088, 97801466871618662489626171
088, 86855526853532447681206343
088, 166600429740435010051533163
088, 120232868602282049809619401
088, 183763463618595027373765919
088, 103449698001909082102742941
088, 121422050162093009266130033
088, 161956373568523305682544567
088, 184803747861133206080509369
088, 239563458645446674096298341
088, 119344035781779731684009609
088, 151858247095647912460186081
088, 196303369796445346584831103
088, 268540471736054429833191503
088, 95007562021578969958760623
088, 115939969138013826297524299
088, 146041972460899430387115689
088, 131527046950944426196408607
088, 208048801636138862208515417
088, 160148409722357561005294463
088, 226117274657317254722391499
088, 121764168289428643577096893
088, 209269327887006661575962303
088, 185517289207089324419861293
#
092, 1887164701193547833721471317
092, 3437193911348963198901650783
092, 3042297056255359728065339471
092, 4653677860463718984357297619
092, 1639464450749172296027489609
092, 2354800247142565519414621643
092, 2992710563272740662982253763
092, 3393899011962948816357181903
092, 2896907067787669495988179591
092, 1935283955779669115760560957
092, 3351396929209753436367454483
092, 1867146075365104829245678031
092, 2238125209995388646186008549
092, 3254930110691722690975216327
092, 3187505980416021765964752329
092, 2739420533816446332022709257
092, 2465109320756050611494586881
092, 2686217867139622504058986663
092, 2798039737331121127341010061
092, 3572773149295439813996592521
092, 2635011405832341803089464769
092, 2611396532154355189689958421
092, 1994057530804018755139859303
092, 1838515981266429765423371461
092, 2132831805955562520949292531
092, 2608800285616197617543896747
092, 1677231527835534183905721821
092, 1384308724803089686459924613
092, 2980322907053687378842213099
092, 2296675475944507046575429883
092, 3146691182802739240776482957
092, 4132852295364494514554774287
092, 1839783341820682970099693281
092, 2916982630798308814278698123
092, 2125216102639065297020112649
092, 2152659120646338375985164241
092, 2426143501468134432401953309
092, 3264191935441381823852999159
092, 3656257381663857796278481877
092, 3061929165860422484960552621
092, 2135217027849711171471754963
092, 3309865184133347986887512903
092, 2698436968222365308835487777
092, 2840030397747668603030066201
092, 2405137057661222228695598647
092, 3029478360132150545209188727
092, 3282307238761577484313051969
092, 3974217553389301118199469981
092, 2240255366327418574544073611
092, 1728835995812048084342414041
092, 3579508600188056171082093631
092, 2603991577832946764985172549
092, 3418735345235462733227139563
092, 4572568131422879855691472333
092, 4669081141693004450422521259
092, 3580850025593720303909473409
092, 1308510178911125750375009083
092, 2700692455152569911707761953
092, 1476553135125776643446631059
092, 1685197872536654145839276423
092, 3690630914054712028845235679
092, 1750094275154227599476522051
092, 2795720056255045731083176403
092, 2325716773604419096426628681
092, 2855396490476890609735330541
092, 3124608512498685201458019583
092, 4656860487876244009801894843
092, 1927897682951436598098431353
092, 1852344842653409074657722911
092, 2040454009590236351413641719
092, 3537942643488691007099811349
092, 4174924976872221554594310547
092, 1799550480993936430900062833
092, 2271111022874738832393911741
092, 2824665384279005844417806159
092, 2581032034853410167562235189
092, 1505254205979368889040022311
092, 2131440365092726346818436483
092, 2277822731013505518604829311
092, 1815417039222002192106535499
092, 1773600286448277380851350557
092, 3022207558788961374437667727
092, 2964935721493788667879189367
092, 3701507764370142969193017427
092, 2629983045884790152892140473
092, 3457006676671871855601747577
092, 2237066138963541722620641953
092, 3096752507653455232108838111
092, 4140302057156380380517749221
092, 3203359169173214647566402247
092, 1717039534878766074411289579
092, 3049769465594290284887638789
092, 2591294136676266402655831651
092, 2822470408775541339952170193
092, 2346830464198300921605016547
092, 3470596711023440848505910211
092, 1913773001108363727376060529
092, 2208832233891397639106590081
092, 3427392520726593696867439501
092, 2714298612560390791421631209
#
096, 36781478767648090424697516437
096, 42779142643650884158218818797
096, 59417480065438931163281732147
096, 30679524539823963434233064677
096, 48305855864461708826780094217
096, 38611646957292952262586493817
096, 39763348932254172366823513387
096, 31026081294335022297779779453
096, 27616716526552516882196613071
096, 37109004148229298150381893891
096, 46077048927377903437276545571
096, 36652555337303792172454718843
096, 34153786878802953403295619919
096, 42514227460055131891967278193
096, 60145611909836457734438584321
096, 55152495828411136783975282951
096, 32010343456693020533310867079
096, 58074220037018076201844079969
096, 51371741159026388362580914327
096, 38740060916968236715367623931
096, 30178393704779890222321733989
096, 45700152242741469938324852953
096, 39675577031446238712201631811
096, 45813665081168223053262759161
096, 62817103325896537716029329889
096, 77387694909582906750209812451
096, 44848199187885640883682308993
096, 56956026435986599754127045973
096, 46299866813208087008939989081
096, 45637543776718176402108879161
096, 40747371214805095119949601819
096, 40758431245707366816808070521
096, 43269840282079110089165494151
096, 42033428315754375342866475737
096, 47055734402873452323856910467
096, 42954774394100214278221006609
096, 26997062426784504256201059419
096, 54675457910251268373248578733
096, 59896732472095229310172945433
096, 76553024933618265877561783217
096, 44830411189801256649255542179
096, 51026318076236882361529329527
096, 30801662726794193345035019167
096, 53891005269227862863353492423
096, 52625116609587443639296886921
096, 75726620411889059110983076049
096, 60352222669027449311780303569
096, 67083570849698356878097352689
096, 35477632172950453167588840229
096, 27059676041005076845740819409
096, 44267330748426907214853841261
096, 32333631280975588752070469711
096, 67089435876652121276472984253
096, 36627497372847717082877776483
096, 42769841646294977434529959259
096, 43391849893836858621310286899
096, 31156138168023205234358977007
096, 37029791540584825731452066063
096, 27169964428727379881235738959
096, 55378511289642787228058937529
096, 51554119799444248416295569007
096, 49800862711030610074676868179
096, 44703874090280247102464721637
096, 26688156905163911768046353507
096, 37231119553763653768410127547
096, 24199800927815436267649118339
